x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8372797248718183,0.8213776091872854,0.8217514283191253,-0.28116607064729177,-0.11303052053110656,0.0704261942937559,-0.3451110450185985,0.0,0.0345111045018597,0.01983817590879491,0.0,-0.09202961200495842,0.019838175908795184,0.0,-0.19838175908794828,-0.2185703285117799,0.034511104501859596,0.019838175908795188,0.02811660706472922,-0.05370042014350177,0.053185183962296746,-0.28116607064729177,0.028116607064729557,-0.1265247317912833,0.019838175908795178,0.0,0.028116607064729567,0.0,0.8715797853407962,0.0,0.0,-0.19838175908794825,0.0,0.0,0.7963650121608146,0.0,0.03451110450186002,0.6102511150153904,0.826987331207081,0.0,0.0,0.0,0.0,0.0,0.0,0.044750350119584725,0.019838175908795184,0.0,0.03993766980231751,0.02811660706472938,0.028116607064729567,0.7700785963943849,0.8715797853407962,0.0,-0.03699910253994236,0.0,0.0,0.019838175908795143,0.0,0.019838175908795184,-0.3451110450185985,0.0,0.0,0.0,0.15397044051285877,-0.019045046338427414,0.0,0.0,0.0,0.019838175908795178,0.0,0.0,0.9514054938842348,0.8625827425679515,0.8371763463977833,0.0,0.0,0.0,0.7822835135684201,0.03451110450185993,0.019838175908795184,0.0,0.01983817590879518,0.0,0.0,0.9761214407801069,0.0,0.019838175908795184,0.0,0.9312539962169364,0.019838175908795188,0.0,0.0,0.019838175908794768,0.0,0.019838175908795188,0.0198381759087951,-0.15215119040658848,-0.0508637342389973,0.02811660706472956,-0.2185703285117799,0.0,0.019838175908795184,0.06399845917945435,0.02811660706472957,0.0,0.0,0.0,0.0,-0.19838175908794825,0.0,0.0,0.02811660706472954,-0.3993766980231695,0.0,0.0,0.8810586219672526,0.03451110450185953,0.01983817590879518,0.0,0.019838175908795053,0.0,0.0,0.0,0.0,0.9223844687525947,-0.28116607064729177,0.0,0.019838175908795178,-0.1265247317912833,0.8371763463977832,0.0,0.034511104501860006,0.01983817590879518,0.0,0.019838175908794924,0.0,0.0,0.0,0.0,0.13724415376864493,0.0,0.02811660706472957,0.04913036844405192,-0.17971951411042913,0.0,0.0,-0.3993766980231695,0.019838175908794893,0.0,0.028116607064729567,0.019838175908795046,-0.1265247317912833,0.8217514283191253,0.0345111045018601,-0.17971951411042913,0.025126323064739726,0.11173690859323719,-0.19838175908794828,0.019838175908795008,0.019838175908795195,-0.19838175908794828,0.019838175908795184,0.0,0.9761214407801069,0.03451110450185958,0.019838175908794883,0.044750350119584725,0.03451110450185984,0.0,0.06057737113605793,-0.021369260071810916,-0.44750350119583915,-0.04094197370337597,0.7885208037748376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03540956331431401,0.03610437699133731,0.03072498405512647,-0.008733624454148521,-0.022821316076186714,-0.021875894601384328,-0.010719893247546672,0.0,-0.010719893247546651,-0.006162165222990055,0.0,-0.010719893247546634,-0.00616216522299006,0.0,-0.006162165222990053,-0.010719893247546654,-0.01071989324754666,-0.006162165222990073,-0.008733624454148511,-0.013900423733075078,-0.016520465011377158,-0.008733624454148521,-0.008733624454148506,-0.008733624454148495,-0.0061621652229900655,0.0,-0.008733624454148489,0.0,0.033998836504170474,0.0,0.0,-0.006162165222990055,0.0,0.0,0.024736814540331692,0.0,-0.010719893247546642,0.023521690845098114,0.033998836504170474,0.0,0.0,0.0,0.0,0.0,0.0,-0.013900423733075089,-0.006162165222990054,0.0,-0.012405501447035353,-0.008733624454148511,-0.008733624454148464,0.026578113092470174,0.033998836504170474,0.0,-0.024627255190230967,0.0,0.0,-0.006162165222990067,0.0,-0.006162165222990072,-0.010719893247546672,0.0,0.0,0.0,0.0,-0.015775472201536075,0.0,0.0,0.0,-0.0061621652229900655,0.0,0.0,0.029552706228276972,0.03364787725591833,0.032656817201431175,0.0,0.0,0.0,0.15367436880467486,-0.010719893247546642,-0.006162165222990068,0.0,-0.00616216522299006,0.0,0.0,0.030320436835744435,0.0,-0.006162165222990052,0.0,0.02606014167254048,-0.006162165222990052,0.0,0.0,-0.006162165222990049,0.0,-0.006162165222990052,-0.006162165222990065,-0.013900423733075087,-0.02282131607618679,-0.008733624454148473,-0.010719893247546654,0.0,-0.0061621652229900525,0.20972663049507412,-0.008733624454148483,0.0,0.0,0.0,0.0,-0.006162165222990055,0.0,0.0,-0.008733624454148508,-0.01240550144703541,0.0,0.0,0.02438695309206912,-0.010719893247546642,-0.00616216522299006,0.0,-0.006162165222990063,0.0,0.0,0.0,0.0,0.033575684305592074,-0.008733624454148521,0.0,-0.006162165222990065,-0.008733624454148511,0.032656817201431154,0.0,-0.010719893247546637,-0.00616216522299006,0.0,-0.006162165222990056,0.0,0.0,0.0,0.0,-0.00355258280507574,0.0,-0.008733624454148516,-0.01526095187433033,-0.012405501447035406,0.0,0.0,-0.01240550144703541,-0.006162165222990055,0.0,-0.008733624454148464,-0.006162165222990063,-0.008733624454148494,0.030724984055126484,-0.01071989324754664,-0.012405501447035408,-0.007804777761977041,-0.034707893277244745,-0.006162165222990053,-0.0061621652229900585,-0.00616216522299007,-0.006162165222990053,-0.006162165222990063,0.0,0.030320436835744435,-0.010719893247546653,-0.006162165222990055,-0.013900423733075089,-0.0107198932475466,0.0,-0.018816637750917856,-0.017700674613222396,-0.01390042373307501,-0.015260951874330334,0.018896797309577558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024983851866115556,0.025474090105633288,0.02167856303135318,-0.0061621652229901114,-0.016101988470633467,-0.015434929408994092,-0.007563612760200657,0.0,-0.007563612760200646,-0.004347826086956529,0.0,-0.007563612760200634,-0.004347826086956508,0.0,-0.004347826086956527,-0.007563612760200649,-0.007563612760200646,-0.004347826086956519,-0.006162165222990103,-0.009807693033113365,-0.0116563101030038,-0.0061621652229901114,-0.006162165222990069,-0.006162165222990066,-0.004347826086956512,0.0,-0.006162165222990064,0.0,0.023988488287769984,0.0,0.0,-0.00434782608695653,0.0,0.0,0.017453502733974335,0.0,-0.007563612760200641,0.016596150438176686,0.023988488287769984,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113367,-0.0043478260869565044,0.0,-0.008752923828132171,-0.006162165222990102,-0.0061621652229900455,0.018752663919882725,0.023988488287769984,0.0,-0.01737620117142289,0.0,0.0,-0.004347826086956532,0.0,-0.004347826086956516,-0.007563612760200657,0.0,0.0,0.0,0.0,-0.011130667077215217,0.0,0.0,0.0,-0.004347826086956512,0.0,0.0,0.020851441405707258,0.023740862701666525,0.023041602522376994,0.0,0.0,0.0,0.018006044782717376,-0.00756361276020064,-0.004347826086956514,0.0,-0.004347826086956507,0.0,0.0,0.021393127492027802,0.0,-0.004347826086956502,0.0,0.01838719990352281,-0.004347826086956501,0.0,0.0,-0.004347826086956524,0.0,-0.004347826086956501,1.0,-0.009807693033113372,-0.016101988470633613,-0.006162165222990051,-0.007563612760200649,0.0,-0.004347826086956502,-0.014026197349227554,-0.0061621652229900585,0.0,0.0,0.0,0.0,-0.00434782608695653,0.0,0.0,-0.006162165222990088,-0.008752923828132248,0.0,0.0,0.01720665172032402,-0.007563612760200646,-0.004347826086956507,0.0,-0.004347826086956535,0.0,0.0,0.0,0.0,0.02368992567200846,-0.0061621652229901114,0.0,-0.0043478260869565105,-0.006162165222990103,0.02304160252237698,0.0,-0.007563612760200637,-0.004347826086956507,0.0,-0.00434782608695653,0.0,0.0,0.0,0.0,-0.002506588453414853,0.0,-0.006162165222990092,-0.010767638041163298,-0.008752923828132244,0.0,0.0,-0.008752923828132248,-0.004347826086956529,0.0,-0.006162165222990045,-0.004347826086956534,-0.006162165222990066,0.02167856303135318,0.5748345697752498,-0.008752923828132246,-0.005506800796223432,-0.02448877599891484,-0.004347826086956527,-0.004347826086956532,-0.004347826086956525,-0.004347826086956527,-0.00434782608695651,0.0,0.021393127492027802,-0.007563612760200646,-0.004347826086956529,-0.009807693033113367,-0.007563612760200601,0.0,-0.013276415922284209,-0.012489028134619598,-0.009807693033113346,-0.010767638041163293,0.013332973935198198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02498385186611555,0.025474090105633285,0.021678563031353223,-0.006162165222990118,-0.016101988470633457,-0.015434929408994094,-0.007563612760200653,0.0,-0.007563612760200642,-0.004347826086956535,0.0,-0.007563612760200636,-0.004347826086956506,0.0,-0.004347826086956533,-0.007563612760200651,-0.007563612760200643,-0.0043478260869565175,-0.006162165222990111,-0.009807693033113353,-0.011656310103003784,-0.006162165222990119,-0.006162165222990066,-0.006162165222990073,-0.004347826086956511,0.0,-0.00616216522299007,0.0,0.023988488287769925,0.0,0.0,-0.004347826086956536,0.0,0.0,0.01745350273397428,0.0,-0.007563612760200642,0.01659615043817668,0.023988488287769925,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113357,-0.004347826086956503,0.0,-0.00875292382813218,-0.006162165222990109,-0.00616216522299005,0.018752663919882676,0.023988488287769925,0.0,-0.017376201171422887,0.0,0.0,-0.0043478260869565305,0.0,-0.004347826086956514,-0.007563612760200653,0.0,0.0,0.0,0.0,-0.011130667077215231,0.0,0.0,0.0,-0.004347826086956511,0.0,0.0,0.0208514414057072,0.023740862701666463,0.023041602522376938,0.0,0.0,0.0,0.01800604478271737,-0.007563612760200642,-0.004347826086956512,0.0,-0.004347826086956505,0.0,0.0,0.02139312749202777,0.0,-0.0043478260869565,0.0,0.018387199903522854,-0.0043478260869565,0.0,0.0,-0.0043478260869565305,0.0,-0.0043478260869565,-0.004347826086956534,0.44330772509672733,0.2700179605075464,-0.0061621652229900525,-0.007563612760200651,0.0,-0.004347826086956501,-0.014026197349227545,-0.0061621652229900655,0.0,0.0,0.0,0.0,-0.004347826086956536,0.0,0.0,-0.006162165222990085,-0.00875292382813226,0.0,0.0,0.017206651720324012,-0.007563612760200642,-0.004347826086956505,0.0,-0.00434782608695654,0.0,0.0,0.0,0.0,0.023689925672008467,-0.006162165222990119,0.0,-0.00434782608695651,-0.00616216522299011,0.023041602522376924,0.0,-0.007563612760200637,-0.004347826086956505,0.0,-0.004347826086956535,0.0,0.0,0.0,0.0,-0.0025065884534148522,0.0,-0.0061621652229900984,-0.010767638041163296,-0.008752923828132256,0.0,0.0,-0.00875292382813226,-0.004347826086956535,0.0,-0.006162165222990046,1.0,-0.006162165222990073,0.021678563031353223,-0.007563612760200637,-0.008752923828132256,-0.005506800796223439,-0.02448877599891481,-0.004347826086956533,-0.004347826086956538,-0.0043478260869565235,-0.004347826086956533,-0.004347826086956508,0.0,0.02139312749202777,-0.007563612760200643,-0.004347826086956535,-0.009807693033113362,-0.007563612760200597,0.0,-0.013276415922284207,-0.01248902813461961,-0.009807693033113369,-0.010767638041163291,0.07256214660886644
-0.3027400578875,-0.29691395173828217,-0.29735012572432784,-0.010719893247546682,-0.028011517256049775,-0.026851080677052833,-0.013157894736842158,0.0,-0.013157894736842158,-0.007563612760200649,0.0,-0.013157894736842153,-0.007563612760200666,0.0,-0.007563612760200638,-0.013157894736842157,-0.013157894736842158,-0.007563612760200666,-0.01071989324754668,0.24568943327825896,-0.02027767764134537,-0.010719893247546682,-0.010719893247546674,-0.010719893247546682,-0.0075636127602006645,0.0,-0.010719893247546677,0.0,-0.31530176764231066,0.0,0.0,-0.007563612760200638,0.0,0.0,-0.28844520613570934,0.0,-0.013157894736842155,0.028871176701613398,-0.31530176764231066,0.0,0.0,0.0,0.0,0.0,0.0,-0.017061766199879248,-0.0075636127602006645,0.0,-0.015226857061770809,-0.010719893247546677,-0.010719893247546677,-0.30991578552510535,-0.31530176764231066,0.0,-0.03022817708791685,0.0,0.0,-0.007563612760200662,0.0,-0.007563612760200666,-0.013157894736842158,0.0,0.0,0.0,0.0,-0.01936325277299715,0.0,0.0,0.0,-0.0075636127602006645,0.0,0.0,-0.3627381250550051,-0.31204700710570393,-0.30285601649691796,0.0,0.0,0.0,-0.28327676016495595,-0.013157894736842157,-0.007563612760200666,0.0,-0.007563612760200666,0.0,0.0,-0.3535533905932655,0.0,-0.007563612760200666,0.0,-0.3374622355402362,-0.007563612760200666,0.0,0.0,-0.007563612760200642,0.0,-0.007563612760200666,-0.007563612760200659,-0.017061766199879255,-0.028011517256049792,-0.010719893247546675,-0.013157894736842157,0.0,-0.007563612760200666,-0.024400406806973578,-0.01071989324754668,0.0,0.0,0.0,0.0,-0.007563612760200638,0.0,0.0,-0.010719893247546674,-0.015226857061770818,0.0,0.0,-0.3542098128106271,-0.013157894736842158,-0.007563612760200666,0.0,-0.007563612760200657,0.0,0.0,0.0,0.0,-0.33958463495623104,-0.010719893247546682,0.0,-0.0075636127602006645,-0.01071989324754668,-0.18854271615248894,0.0,-0.013157894736842155,-0.007563612760200666,0.0,-0.007563612760200649,0.0,0.0,0.0,0.0,-0.004360538814488619,0.0,-0.010719893247546679,-0.018731716231633954,-0.015226857061770814,0.0,0.0,-0.015226857061770818,-0.007563612760200648,0.0,-0.010719893247546675,-0.007563612760200657,0.40199599678299597,-0.29735012572432784,-0.013157894736842155,-0.015226857061770814,-0.009579801017145671,-0.04260143228423066,-0.007563612760200638,-0.007563612760200653,-0.007563612760200665,-0.007563612760200638,-0.0075636127602006645,0.0,-0.3535533905932655,-0.013157894736842158,-0.007563612760200648,-0.017061766199879248,-0.013157894736842056,0.0,-0.023096063842289318,-0.021726299689148198,-0.017061766199879255,-0.018731716231633944,-0.28591624917420405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02498385186611563,0.025474090105633323,0.02167856303135302,-0.006162165222990072,-0.016101988470633526,-0.015434929408994094,-0.007563612760200662,0.0,-0.00756361276020065,-0.004347826086956502,0.0,-0.007563612760200637,-0.0043478260869565175,0.0,-0.0043478260869565,-0.00756361276020065,-0.007563612760200653,-0.004347826086956515,-0.006162165222990064,-0.009807693033113421,-0.011656310103003878,-0.006162165222990072,-0.006162165222990061,-0.006162165222990067,-0.0043478260869565175,0.0,-0.0061621652229900655,0.0,0.02398848828777025,0.0,0.0,-0.004347826086956503,0.0,0.0,0.017453502733974446,0.0,-0.007563612760200644,0.016596150438176756,0.02398848828777025,0.0,0.0,0.0,0.0,0.0,0.0,0.4433077250967269,-0.004347826086956513,0.0,-0.008752923828132177,-0.006162165222990065,-0.006162165222990048,0.01875266391988275,0.02398848828777025,0.0,-0.0173762011714229,0.0,0.0,-0.00434782608695651,0.0,-0.004347826086956516,-0.007563612760200662,0.0,0.0,0.0,0.0,-0.011130667077215177,0.0,0.0,0.0,-0.0043478260869565175,0.0,0.0,0.020851441405707348,0.023740862701666778,0.02304160252237725,0.0,0.0,0.0,0.018006044782717428,-0.007563612760200643,-0.004347826086956517,0.0,-0.004347826086956517,0.0,0.0,0.02139312749202784,0.0,-0.0043478260869565105,0.0,0.01838719990352278,-0.0043478260869565105,0.0,0.0,-0.0043478260869564975,0.0,-0.0043478260869565105,-0.004347826086956509,-0.009807693033113426,-0.01610198847063355,-0.006162165222990054,-0.00756361276020065,0.0,-0.004347826086956511,0.3099789614179304,-0.006162165222990061,0.0,0.0,0.0,0.0,-0.004347826086956503,0.0,0.0,-0.006162165222990061,-0.008752923828132194,0.0,0.0,0.017206651720324026,-0.007563612760200656,-0.004347826086956517,0.0,-0.004347826086956507,0.0,0.0,0.0,0.0,0.02368992567200835,-0.006162165222990072,0.0,-0.004347826086956517,-0.006162165222990065,0.023041602522377237,0.0,-0.007563612760200639,-0.004347826086956517,0.0,-0.004347826086956502,0.0,0.0,0.0,0.0,-0.002506588453414849,0.0,-0.006162165222990068,-0.010767638041163301,-0.00875292382813219,0.0,0.0,-0.008752923828132194,-0.004347826086956501,0.0,-0.006162165222990048,-0.004347826086956507,-0.006162165222990067,0.021678563031353022,-0.007563612760200639,-0.008752923828132192,-0.005506800796223396,-0.02448877599891498,-0.0043478260869565,-0.0043478260869565044,-0.004347826086956512,-0.0043478260869565,-0.004347826086956518,0.0,0.02139312749202784,-0.007563612760200658,-0.004347826086956501,-0.009807693033113414,-0.0075636127602006185,0.0,-0.013276415922284233,-0.012489028134619582,-0.00980769303311338,-0.010767638041163301,0.07256214660886642
